word,bound,flag,label,radical,pinyin
的,S,uj,I-Drug,白,dí
LB,S,x,O,UNK,UNK
摄,B,v,O,扌,shè
取,E,v,O,又,qǔ
和,S,c,O,口,hé
利,B,n,O,刂,lì
用,E,n,O,用,yòng
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
作,B,v,O,亻,zuò
用,E,v,O,用,yòng
于,S,p,O,二,yú
肠,B,n,B-Anatomy,月,cháng
道,E,n,I-Anatomy,辶,dào
",",S,x,O,UNK,UNK
抑,B,v,O,扌,yì
制,E,v,O,刂,zhì
肠,B,n,B-Anatomy,月,cháng
壁,E,n,I-Anatomy,土,bì
细,B,n,I-Anatomy,纟,xì
胞,E,n,I-Anatomy,月,bāo
摄,B,v,I-Anatomy,扌,shè
取,E,v,O,又,qǔ
LB,S,x,O,UNK,UNK
葡,B,n,B-Drug,艹,pú
萄,M,n,I-Drug,艹,táo
糖,E,n,I-Drug,米,táng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
提,B,v,O,扌,tí
高,E,v,O,高,gāo
胰,S,n,B-Test,月,yí
高,B,n,I-Test,高,gāo
血,M,n,I-Test,血,xiě
糖,M,n,I-Test,米,táng
素,E,n,I-Test,糸,sù
样,B,n,I-Test,木,yàng
肽,E,n,I-Test,月,tài
一,S,m,I-Test,一,yī
NUM,S,m,I-Test,UNK,UNK
(,S,x,I-Test,UNK,UNK
G,B,eng,I-Test,UNK,UNK
L,M,eng,I-Test,UNK,UNK
P,E,eng,I-Test,UNK,UNK
一,S,m,I-Test,一,yī
NUM,S,m,I-Test,UNK,UNK
),S,x,I-Test,UNK,UNK
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
近,B,t,O,辶,jìn
年,M,t,O,干,nián
来,E,t,O,木,lái
研,B,n,O,石,yán
究,M,n,O,穴,jiū
者,E,n,O,耂,zhě
们,S,k,O,亻,mén
更,B,d,O,曰,gēng
是,E,d,O,日,shì
发,B,v,O,又,fā
现,E,v,O,见,xiàn
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
可,B,v,O,口,kě
能,E,v,O,月,néng
具,B,v,O,八,jù
有,E,v,O,月,yǒu
改,B,v,O,攵,gǎi
善,E,v,O,口,shàn
肠,B,n,B-Treatment,月,cháng
道,E,n,I-Treatment,辶,dào
LB,S,x,O,UNK,UNK
菌,B,n,O,艹,jūn
群,E,n,O,羊,qún
、,S,x,O,UNK,UNK
抗,B,vn,B-Treatment,扌,kàng
癌,E,vn,I-Treatment,疒,ái
、,S,x,O,UNK,UNK
抗,B,n,B-Treatment,扌,kàng
衰,M,n,I-Treatment,衣,shuāi
老,E,n,I-Treatment,耂,lǎo
等,S,u,O,竹,děng
更,S,d,O,曰,gēng
多,S,m,O,夕,duō
“,S,x,O,UNK,UNK
神,B,a,O,礻,shén
奇,E,a,O,大,qí
”,S,x,O,UNK,UNK
的,S,uj,O,白,dí
作,B,v,O,亻,zuò
用,E,v,O,用,yòng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
国,B,s,O,囗,guó
内,E,s,O,冂,nèi
的,S,uj,O,白,dí
多,B,m,O,夕,duō
位,E,m,O,亻,wèi
内,B,n,O,冂,nèi
分,M,n,O,刀,fēn
泌,E,n,O,氵,mì
、,S,x,O,UNK,UNK
药,B,n,O,艹,yào
学,E,n,O,子,xué
专,B,n,O,一,zhuān
家,E,n,O,宀,jiā
于,S,p,O,二,yú
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
年,S,m,O,干,nián
发,B,v,O,又,fā
布,E,v,O,巾,bù
了,S,ul,O,乙,liǎo
LB,S,x,O,UNK,UNK
第,B,nz,O,竹,dì
一,M,nz,O,一,yī
版,E,nz,O,片,bǎn
《,S,x,O,UNK,UNK
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
临,B,vn,O,丨,lín
床,E,vn,O,广,chuáng
应,B,v,O,广,yīng
用,E,v,O,用,yòng
专,B,n,O,一,zhuān
家,E,n,O,宀,jiā
共,B,n,O,八,gòng
识,E,n,O,讠,shí
》,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
基,B,p,O,土,jī
于,E,p,O,二,yú
这,S,r,O,辶,zhè
两,B,m,O,一,liǎng
年,E,m,O,干,nián
LB,S,x,O,UNK,UNK
涌,B,v,O,氵,yǒng
现,E,v,O,见,xiàn
的,S,uj,O,白,dí
新,S,n,O,斤,xīn
证,B,n,O,讠,zhèng
据,E,n,O,扌,jù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
该,S,r,O,讠,gāi
共,B,n,O,八,gòng
识,E,n,O,讠,shí
于,S,p,O,二,yú
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
年,S,m,O,干,nián
进,B,v,O,辶,jìn
行,E,v,O,行,háng
了,S,ul,O,乙,liǎo
更,B,d,O,曰,gēng
新,E,d,O,斤,xīn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
从,S,p,O,人,cóng
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
LB,S,x,O,UNK,UNK
时,B,n,O,日,shí
机,E,n,O,木,jī
、,S,x,O,UNK,UNK
剂,B,n,O,刂,jì
量,E,n,O,里,liáng
与,S,p,O,一,yǔ
疗,B,n,O,疒,liáo
效,E,n,O,攵,xiào
、,S,x,O,UNK,UNK
安,B,nr,O,宀,ān
全,M,nr,O,入,quán
性,E,nr,O,忄,xìng
、,S,x,O,UNK,UNK
特,B,n,O,牜,tè
殊,M,n,O,歹,shū
人,M,n,O,人,rén
群,E,n,O,羊,qún
的,S,uj,O,白,dí
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
以,B,c,O,人,yǐ
及,E,c,O,又,jí
降,S,v,O,阝,jiàng
LB,S,x,O,UNK,UNK
糖,S,n,O,米,táng
外,S,f,O,夕,wài
作,B,v,O,亻,zuò
用,E,v,O,用,yòng
等,S,u,O,竹,děng
多,B,m,O,夕,duō
个,E,m,O,人,gè
方,B,n,O,方,fāng
面,E,n,O,面,miàn
给,B,v,O,纟,gěi
出,E,v,O,凵,chū
了,S,ul,O,乙,liǎo
指,B,n,O,扌,zhǐ
导,E,n,O,寸,dǎo
建,B,n,O,廴,jiàn
议,E,n,O,讠,yì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
适,B,n,O,辶,shì
用,M,n,O,用,yòng
人,M,n,O,人,rén
群,E,n,O,羊,qún
LB,S,x,O,UNK,UNK
应,B,v,O,广,yīng
该,E,v,O,讠,gāi
说,S,v,O,讠,shuō
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
是,S,v,O,日,shì
真,B,d,O,目,zhēn
正,E,d,O,止,zhèng
的,S,uj,O,白,dí
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
全,B,n,O,入,quán
程,E,n,O,禾,chéng
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
药,S,n,O,艹,yào
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
热,B,n,O,灬,rè
点,M,n,O,灬,diǎn
话,M,n,O,讠,huà
题,E,n,O,页,tí
I,B,eng,O,UNK,UNK
H,M,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
t,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
T,B,eng,O,UNK,UNK
o,M,eng,O,UNK,UNK
p,M,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
c,E,eng,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
物,S,zg,O,牜,wù
",",S,x,O,UNK,UNK
从,S,p,O,人,cóng
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
预,B,v,O,页,yù
防,E,v,O,阝,fáng
到,S,v,O,刂,dào
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
前,B,f,I-Disease,刂,qián
期,E,f,I-Disease,月,qī
再,S,d,O,冂,zài
到,S,v,O,刂,dào
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
的,S,uj,O,白,dí
各,B,r,B-Level,口,gè
个,E,r,I-Level,人,gè
阶,S,n,I-Level,阝,jiē
LB,S,x,I-Level,UNK,UNK
段,S,q,I-Level,殳,duàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
的,S,uj,O,白,dí
一,B,m,O,一,yī
线,E,m,O,纟,xiàn
首,B,v,O,首,shǒu
选,E,v,O,辶,xuǎn
和,S,c,O,口,hé
全,B,n,O,入,quán
程,E,n,O,禾,chéng
用,B,n,O,用,yòng
药,E,n,O,艹,yào
:,S,x,O,UNK,UNK
在,S,p,O,土,zài
横,S,ns,O,木,héng
LB,S,x,O,UNK,UNK
向,S,p,O,口,xiàng
对,B,v,O,寸,duì
比,E,v,O,比,bǐ
中,S,f,O,丨,zhōng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
最,B,z,O,曰,zuì
佳,E,z,O,亻,jiā
有,B,a,O,月,yǒu
效,E,a,O,攵,xiào
剂,B,n,O,刂,jì
量,E,n,O,里,liáng
(,S,x,O,UNK,UNK
NUM,B,m,B-Amount,UNK,UNK
NUM,M,m,I-Amount,UNK,UNK
NUM,M,m,I-Amount,UNK,UNK
NUM,E,m,I-Amount,UNK,UNK
毫,B,q,I-Amount,毛,háo
克,E,q,I-Amount,十,kè
/,S,x,I-Amount,UNK,UNK
天,S,q,I-Amount,大,tiān
),S,x,O,UNK,UNK
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
LB,S,x,O,UNK,UNK
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
的,S,uj,O,白,dí
降,B,n,O,阝,jiàng
糖,E,n,O,米,táng
疗,B,n,O,疒,liáo
效,E,n,O,攵,xiào
要,S,v,O,覀,yào
强,B,v,O,弓,qiáng
于,E,v,O,二,yú
其,B,r,O,八,qí
他,E,r,O,亻,tā
口,B,n,B-Drug,口,kǒu
服,E,n,I-Drug,月,fú
降,B,n,I-Drug,阝,jiàng
糖,M,n,I-Drug,米,táng
药,E,n,I-Drug,艹,yào
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
纵,B,v,O,纟,zòng
向,E,v,O,口,xiàng
对,B,v,O,寸,duì
比,E,v,O,比,bǐ
LB,S,x,O,UNK,UNK
中,S,f,O,丨,zhōng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
与,B,c,O,一,yǔ
以,E,c,O,人,yǐ
其,B,r,O,八,qí
他,E,r,O,亻,tā
口,B,n,B-Drug,口,kǒu
服,E,n,I-Drug,月,fú
降,B,n,I-Drug,阝,jiàng
糖,M,n,I-Drug,米,táng
药,E,n,I-Drug,艹,yào
物,S,zg,I-Drug,牜,wù
作,B,v,O,亻,zuò
为,E,v,O,丶,wéi
一,B,m,O,一,yī
线,E,m,O,纟,xiàn
药,B,n,O,艹,yào
物,E,n,O,牜,wù
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
的,S,uj,O,白,dí
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
LB,S,x,O,UNK,UNK
相,B,v,O,目,xiāng
比,E,v,O,比,bǐ
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,S,p,O,人,yǐ
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
作,B,v,O,亻,zuò
为,E,v,O,丶,wéi
一,B,m,O,一,yī
线,E,m,O,纟,xiàn
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
的,S,uj,O,白,dí
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
加,B,v,O,力,jiā
用,E,v,O,用,yòng
第,B,m,O,竹,dì
二,M,m,O,二,èr
种,E,m,O,禾,zhǒng
口,S,q,B-Drug,口,kǒu
LB,S,x,I-Drug,UNK,UNK
服,S,v,I-Drug,月,fú
降,B,n,I-Drug,阝,jiàng
糖,M,n,I-Drug,米,táng
药,E,n,I-Drug,艹,yào
或,S,c,O,戈,huò
需,B,v,O,雨,xū
要,E,v,O,覀,yào
联,B,v,B-Method,耳,lián
合,E,v,I-Method,口,hé
胰,B,n,B-Drug,月,yí
岛,M,n,I-Drug,山,dǎo
素,E,n,I-Drug,糸,sù
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
的,S,uj,O,白,dí
时,B,n,O,日,shí
间,E,n,O,门,jiān
最,S,d,O,曰,zuì
晚,S,tg,O,日,wǎn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
以,B,f,O,人,yǐ
后,E,f,O,口,hòu
需,S,v,O,雨,xū
LB,S,x,O,UNK,UNK
调,B,vn,O,讠,tiáo
整,E,vn,O,攵,zhěng
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
方,B,n,O,方,fāng
案,E,n,O,木,àn
的,S,uj,O,白,dí
可,B,n,O,口,kě
能,M,n,O,月,néng
性,E,n,O,忄,xìng
也,S,d,O,乙,yě
最,B,a,O,曰,zuì
低,E,a,O,亻,dī
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
减,B,v,O,冫,jiǎn
轻,E,v,B-Test,车,qīng
体,B,n,I-Test,亻,tǐ
重,E,n,I-Test,里,zhòng
的,S,uj,O,白,dí
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
这,B,r,O,辶,zhè
个,E,r,O,人,gè
“,S,x,O,UNK,UNK
副,B,n,O,刂,fù
作,M,n,O,亻,zuò
用,E,n,O,用,yòng
”,S,x,O,UNK,UNK
令,S,v,O,人,líng
其,S,r,O,八,qí
成,B,v,O,戈,chéng
为,E,v,O,丶,wéi
联,B,v,B-Method,耳,lián
合,E,v,I-Method,口,hé
治,B,v,I-Method,氵,zhì
疗,E,v,I-Method,疒,liáo
中,S,f,O,丨,zhōng
的,S,uj,O,白,dí
“,S,x,O,UNK,UNK
百,S,m,O,白,bǎi
搭,B,v,O,扌,dā
药,E,v,O,艹,yào
”,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
此,B,c,O,止,cǐ
外,E,c,O,夕,wài
",",S,x,O,UNK,UNK
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
还,S,d,O,辶,huán
具,B,v,O,八,jù
有,E,v,O,月,yǒu
心,B,n,B-Treatment,心,xīn
血,M,n,I-Treatment,血,xiě
管,E,n,I-Treatment,竹,guǎn
保,B,v,I-Treatment,亻,bǎo
护,E,v,I-Treatment,扌,hù
作,B,v,I-Treatment,亻,zuò
用,E,v,I-Treatment,用,yòng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
安,B,nr,O,宀,ān
全,M,nr,O,入,quán
性,E,nr,O,忄,xìng
和,S,c,O,口,hé
耐,S,a,O,而,nài
LB,S,x,O,UNK,UNK
受,B,n,O,又,shòu
性,E,n,O,忄,xìng
也,S,d,O,乙,yě
很,S,d,O,彳,hěn
好,S,a,O,女,hǎo
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
价,B,n,O,亻,jià
格,E,n,O,木,gé
还,S,d,O,辶,huán
不,B,v,O,一,bù
算,E,v,O,竹,suàn
贵,S,a,O,贝,guì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
有,S,v,O,月,yǒu
这,B,r,O,辶,zhè
么,E,r,O,丿,mó
多,S,m,O,夕,duō
好,B,d,O,女,hǎo
处,E,d,O,夂,chǔ
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
也,S,d,O,乙,yě
难,B,d,O,隹,nán
怪,E,d,O,忄,guài
LB,S,x,O,UNK,UNK
该,S,r,O,讠,gāi
共,B,n,O,八,gòng
识,E,n,O,讠,shí
给,B,v,O,纟,gěi
出,E,v,O,凵,chū
这,B,r,O,辶,zhè
样,E,r,O,木,yàng
的,S,uj,O,白,dí
建,B,n,O,廴,jiàn
议,E,n,O,讠,yì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
而,B,c,O,而,ér
且,E,c,O,一,qiě
是,S,v,O,日,shì
最,B,n,O,曰,zuì
高,M,n,O,高,gāo
级,M,n,O,纟,jí
别,E,n,O,刂,bié
的,S,uj,O,白,dí
推,B,v,O,扌,tuī
荐,E,v,O,艹,jiàn
—,S,x,O,UNK,UNK
—,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
如,S,v,O,女,rú
无,S,v,O,一,wú
禁,B,n,O,示,jīn
忌,M,n,O,心,jì
证,E,n,O,讠,zhèng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
是,S,v,O,日,shì
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
的,S,uj,O,白,dí
首,B,v,O,首,shǒu
选,E,v,O,辶,xuǎn
药,B,n,O,艹,yào
物,E,n,O,牜,wù
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
和,S,c,O,口,hé
联,B,v,B-Method,耳,lián
合,E,v,I-Method,口,hé
治,B,v,I-Method,氵,zhì
疗,E,v,I-Method,疒,liáo
方,B,n,O,方,fāng
案,E,n,O,木,àn
中,S,f,O,丨,zhōng
的,S,uj,O,白,dí
基,B,n,O,土,jī
础,E,n,O,石,chǔ
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
药,B,n,O,艹,yào
物,E,n,O,牜,wù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
且,S,c,O,一,qiě
应,S,v,O,广,yīng
一,B,d,O,一,yī
直,E,d,O,目,zhí
保,B,v,O,亻,bǎo
留,E,v,O,田,liú
在,S,p,O,土,zài
LB,S,x,O,UNK,UNK
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
方,B,n,O,方,fāng
案,E,n,O,木,àn
中,S,f,O,丨,zhōng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
记,B,v,O,讠,jì
得,E,v,O,彳,dé
在,S,p,O,土,zài
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
年,S,m,O,干,nián
版,S,n,O,片,bǎn
的,S,uj,O,白,dí
《,S,x,O,UNK,UNK
中,B,ns,O,丨,zhōng
国,E,ns,O,囗,guó
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,S,n,I-Disease,米,táng
LB,S,x,I-Disease,UNK,UNK
尿,S,n,I-Disease,尸,niào
病,B,n,I-Disease,疒,bìng
防,M,n,O,阝,fáng
治,E,n,O,氵,zhì
指,B,n,O,扌,zhǐ
南,E,n,O,十,nán
》,S,x,O,UNK,UNK
中,S,f,O,丨,zhōng
还,B,c,O,辶,huán
仅,E,c,O,亻,jǐn
建,B,n,O,廴,jiàn
议,E,n,O,讠,yì
超,B,v,B-Symptom,走,chāo
重,E,v,I-Symptom,里,zhòng
或,S,c,O,戈,huò
肥,B,a,B-Symptom,月,féi
胖,E,a,I-Symptom,月,pàng
的,S,uj,O,白,dí
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
LB,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
将,S,d,O,寸,jiāng
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
作,B,v,O,亻,zuò
为,E,v,O,丶,wéi
一,B,m,O,一,yī
线,E,m,O,纟,xiàn
药,B,n,O,艹,yào
物,E,n,O,牜,wù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
此,B,c,O,止,cǐ
后,E,c,O,口,hòu
的,S,uj,O,白,dí
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
证,B,n,O,讠,zhèng
据,E,n,O,扌,jù
显,B,v,O,日,xiǎn
示,E,v,O,示,shì
LB,S,x,O,UNK,UNK
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
在,S,p,O,土,zài
正,B,d,B-Test,止,zhèng
常,E,d,I-Test,巾,cháng
体,B,n,I-Test,亻,tǐ
重,E,n,I-Test,里,zhòng
/,S,x,O,UNK,UNK
超,B,v,B-Test,走,chāo
重,E,v,I-Test,里,zhòng
/,S,x,O,UNK,UNK
月,S,m,B-Symptom,月,yuè
巴,S,j,I-Symptom,巳,bā
胖,S,a,I-Symptom,月,pàng
的,S,uj,O,白,dí
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
中,S,f,O,丨,zhōng
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
疗,B,n,O,疒,liáo
效,E,n,O,攵,xiào
相,B,d,O,目,xiāng
当,E,d,O,彐,dāng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
体,B,n,B-Test,亻,tǐ
重,E,n,I-Test,里,zhòng
并,S,c,O,干,bìng
不,B,c,O,一,bù
是,E,c,O,日,shì
能,B,v,O,月,néng
否,E,v,O,口,fǒu
使,B,v,O,亻,shǐ
用,E,v,O,用,yòng
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
的,S,uj,O,白,dí
决,B,v,O,冫,jué
定,E,v,O,宀,dìng
LB,S,x,O,UNK,UNK
因,B,n,O,囗,yīn
素,E,n,O,糸,sù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
所,B,c,O,户,suǒ
以,E,c,O,人,yǐ
早,B,t,O,日,zǎo
在,E,t,O,土,zài
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
年,S,m,O,干,nián
版,S,n,O,片,bǎn
的,S,uj,O,白,dí
《,S,x,O,UNK,UNK
中,B,ns,O,丨,zhōng
国,E,ns,O,囗,guó
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
防,B,v,O,阝,fáng
治,E,v,O,氵,zhì
指,S,n,O,扌,zhǐ
LB,S,x,O,UNK,UNK
南,S,ns,O,十,nán
》,S,x,O,UNK,UNK
中,S,f,O,丨,zhōng
就,S,d,O,尢,jiù
已,B,d,O,己,yǐ
经,E,d,O,纟,jīng
开,B,v,O,廾,kāi
始,E,v,O,女,shǐ
给,B,v,O,纟,gěi
出,E,v,O,凵,chū
与,S,p,O,一,yǔ
该,S,r,O,讠,gāi
共,B,n,O,八,gòng
识,E,n,O,讠,shí
类,B,v,O,米,lèi
似,E,v,O,亻,sì
的,S,uj,O,白,dí
建,B,n,O,廴,jiàn
议,E,n,O,讠,yì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
),S,x,O,UNK,UNK
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
预,B,v,O,页,yù
防,E,v,O,阝,fáng
用,B,n,O,用,yòng
药,E,n,O,艹,yào
:,S,x,O,UNK,UNK
二,B,b,B-Drug,二,èr
甲,E,b,I-Drug,田,jiǎ
双,S,m,I-Drug,又,shuāng
胍,S,g,I-Drug,月,guā
是,S,v,O,日,shì
第,B,m,O,竹,dì
一,M,m,O,一,yī
个,E,m,O,人,gè
被,S,p,O,衤,bèi
LB,S,x,O,UNK,UNK
证,B,n,O,讠,zhèng
明,E,n,O,日,míng
能,S,v,O,月,néng
预,B,v,O,页,yù
防,E,v,O,阝,fáng
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
或,S,c,O,戈,huò
延,B,v,O,廴,yán
缓,E,v,O,纟,huǎn
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
发,B,v,O,又,fā
生,E,v,O,生,shēng
的,S,uj,O,白,dí
药,B,n,O,艹,yào
物,E,n,O,牜,wù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
能,S,v,O,月,néng
有,B,a,O,月,yǒu
效,E,a,O,攵,xiào
LB,S,x,O,UNK,UNK
降,B,v,O,阝,jiàng
低,E,v,O,亻,dī
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
前,B,f,I-Disease,刂,qián
期,E,f,I-Disease,月,qī
人,B,n,O,人,rén
群,E,n,O,羊,qún
发,B,v,O,又,fā
生,E,v,O,生,shēng
NUM,S,m,B-Disease,UNK,UNK
型,S,k,I-Disease,土,xíng
糖,B,n,I-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
的,S,uj,O,白,dí
风,B,n,O,风,fēng
险,E,n,O,阝,xiǎn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
且,S,zg,O,一,qiě
具,B,v,O,八,jù
有,E,v,O,月,yǒu
LB,S,x,O,UNK,UNK
良,B,a,O,艮,liáng
