word,bound,flag,label,radical,pinyin
国,E,n,O,囗,guó
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
流,B,n,O,氵,liú
行,M,n,O,行,háng
病,M,n,O,疒,bìng
学,E,n,O,子,xué
调,B,vn,O,讠,tiáo
查,E,vn,O,木,chá
显,B,v,O,日,xiǎn
示,E,v,O,示,shì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
LB,S,x,O,UNK,UNK
成,B,n,O,戈,chéng
年,M,n,O,干,nián
人,E,n,O,人,rén
中,S,ns,O,丨,zhōng
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
患,B,n,O,心,huàn
病,M,n,O,疒,bìng
率,E,n,O,玄,shuài
为,S,p,O,丶,wéi
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
%,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
据,B,d,O,扌,jù
此,E,d,O,止,cǐ
估,B,v,O,亻,gū
算,E,v,O,竹,suàn
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
岁,S,m,O,山,suì
以,S,f,O,人,yǐ
LB,S,x,O,UNK,UNK
上,S,f,O,一,shàng
人,B,n,O,人,rén
群,E,n,O,羊,qún
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
人,B,n,O,人,rén
数,E,n,O,攵,shù
约,S,d,O,纟,yuē
NUM,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
亿,S,m,O,亻,yì
L,B,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
],S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
在,S,p,O,土,zài
发,B,l,O,又,fā
达,M,l,O,辶,dá
国,M,l,O,囗,guó
家,E,l,O,宀,jiā
",",S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
已,S,d,O,己,yǐ
是,S,v,O,日,shì
导,B,v,O,寸,dǎo
致,E,v,O,至,zhì
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
的,S,uj,O,白,dí
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
病,B,n,O,疒,bìng
因,E,n,O,囗,yīn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
而,B,c,O,而,ér
且,E,c,O,一,qiě
在,S,p,O,土,zài
发,B,vn,O,又,fā
展,E,vn,O,尸,zhǎn
中,B,ns,O,丨,zhōng
国,E,ns,O,囗,guó
LB,S,x,O,UNK,UNK
家,S,q,O,宀,jiā
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
正,S,d,O,止,zhèng
逐,B,d,O,辶,zhú
渐,E,d,O,氵,jiàn
成,B,v,O,戈,chéng
为,E,v,O,丶,wéi
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
的,S,uj,O,白,dí
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
致,B,v,O,至,zhì
病,E,v,O,疒,bìng
原,B,n,O,厂,yuán
因,E,n,O,囗,yīn
D,B,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
美,B,ns,O,八,měi
国,E,ns,O,囗,guó
流,B,n,O,氵,liú
行,M,n,O,行,háng
病,M,n,O,疒,bìng
学,E,n,O,子,xué
调,B,vn,O,讠,tiáo
查,E,vn,O,木,chá
显,B,v,O,日,xiǎn
示,E,v,O,示,shì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
年,B,n,O,干,nián
龄,E,n,O,齿,líng
≥,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
岁,S,m,O,山,suì
的,S,uj,O,白,dí
T,B,eng,B-Disease,UNK,UNK
NUM,M,eng,I-Disease,UNK,UNK
D,M,eng,I-Disease,UNK,UNK
M,E,eng,I-Disease,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
LB,S,x,O,UNK,UNK
有,S,v,O,月,yǒu
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
%,S,x,O,UNK,UNK
合,B,v,O,口,hé
并,E,v,O,干,bìng
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,M,eng,I-Disease,UNK,UNK
E,M,eng,I-Disease,UNK,UNK
l,M,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
],S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
对,S,p,O,寸,duì
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
住,B,n,O,亻,zhù
院,E,n,O,阝,yuàn
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
回,B,n,O,囗,huí
顾,M,n,O,页,gù
性,E,n,O,忄,xìng
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
表,B,v,O,衣,biǎo
明,E,v,O,日,míng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
%,S,x,O,UNK,UNK
的,S,uj,O,白,dí
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
合,B,v,O,口,hé
并,E,v,O,干,bìng
肾,B,n,B-Disease,月,shèn
脏,E,n,I-Disease,月,zàng
并,S,c,I-Disease,干,bìng
LB,S,x,I-Disease,UNK,UNK
发,B,n,I-Disease,又,fā
症,E,n,I-Disease,疒,zhèng
[,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
],S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
上,B,ns,O,一,shàng
海,M,ns,O,氵,hǎi
市,E,ns,O,巾,shì
区,S,n,O,匚,qū
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
岁,S,m,O,山,suì
以,B,f,O,人,yǐ
上,E,f,O,一,shàng
T,B,eng,B-Disease,UNK,UNK
NUM,M,eng,I-Disease,UNK,UNK
D,M,eng,I-Disease,UNK,UNK
M,E,eng,I-Disease,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
患,S,n,O,心,huàn
LB,S,x,O,UNK,UNK
病,B,n,O,疒,bìng
率,E,n,O,玄,shuài
可,B,v,O,口,kě
达,E,v,O,辶,dá
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
.,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
%,S,x,O,UNK,UNK
L,B,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
’,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
二,S,m,O,二,èr
、,S,x,O,UNK,UNK
T,B,eng,B-Disease,UNK,UNK
NUM,M,eng,I-Disease,UNK,UNK
D,M,eng,I-Disease,UNK,UNK
M,E,eng,I-Disease,UNK,UNK
合,B,v,O,口,hé
并,E,v,O,干,bìng
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
的,S,uj,O,白,dí
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
与,S,p,O,一,yǔ
分,B,vn,O,刀,fēn
期,E,vn,O,月,qī
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
是,S,v,O,日,shì
指,S,n,O,扌,zhǐ
肾,B,n,B-Anatomy,月,shèn
脏,E,n,I-Anatomy,月,zàng
结,B,n,O,纟,jié
构,E,n,O,木,gòu
或,S,c,O,戈,huò
功,B,n,B-Test,力,gōng
能,E,n,I-Test,月,néng
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
持,B,vd,B-Test_Value,扌,chí
续,E,vd,I-Test_Value,纟,xù
超,B,v,I-Test_Value,走,chāo
过,E,v,I-Test_Value,辶,guò
NUM,S,m,I-Test_Value,UNK,UNK
个,S,m,I-Test_Value,人,gè
sep,sep,sep,sep,sep,sep
LB,S,x,I-Test_Value,UNK,UNK
月,S,m,I-Test_Value,月,yuè
E,B,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
],S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
其,S,r,O,八,qí
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
见,S,v,O,见,jiàn
表,S,v,O,衣,biǎo
NUM,S,m,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
目,B,t,O,目,mù
前,E,t,O,刂,qián
国,B,s,O,囗,guó
内,M,s,O,冂,nèi
外,E,s,O,夕,wài
大,B,m,O,大,dà
部,M,m,O,阝,bù
分,E,m,O,刀,fēn
指,B,n,O,扌,zhǐ
南,E,n,O,十,nán
LB,S,x,O,UNK,UNK
是,S,v,O,日,shì
根,B,p,O,木,gēn
据,E,p,O,扌,jù
G,B,eng,B-Test,UNK,UNK
F,M,eng,I-Test,UNK,UNK
R,E,eng,I-Test,UNK,UNK
来,S,v,O,木,lái
进,B,v,O,辶,jìn
行,E,v,O,行,háng
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
的,S,uj,O,白,dí
肾,B,n,B-Test,月,shèn
功,M,n,I-Test,力,gōng
能,E,n,I-Test,月,néng
分,B,vn,O,刀,fēn
期,E,vn,O,月,qī
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
(,S,x,O,UNK,UNK
表,S,v,O,衣,biǎo
NUM,S,m,O,UNK,UNK
),S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
表,S,v,O,衣,biǎo
NUM,S,m,O,UNK,UNK
慢,B,b,O,忄,màn
性,E,b,O,忄,xìng
肾,B,n,O,月,shèn
脏,M,n,O,月,zàng
病,E,n,O,疒,bìng
的,S,uj,O,白,dí
诊,B,v,O,讠,zhěn
断,E,v,O,斤,duàn
标,B,n,O,木,biāo
准,E,n,O,冫,zhǔn
LB,S,x,O,UNK,UNK
以,B,f,O,人,yǐ
下,E,f,O,一,xià
任,B,r,O,亻,rèn
何,E,r,O,亻,hé
一,B,m,O,一,yī
种,E,m,O,禾,zhǒng
表,B,v,O,衣,biǎo
现,E,v,O,见,xiàn
持,B,n,O,扌,chí
续,M,n,O,纟,xù
时,M,n,O,日,shí
间,E,n,O,门,jiān
超,B,v,O,走,chāo
过,E,v,O,辶,guò
NUM,S,m,O,UNK,UNK
个,S,m,O,人,gè
月,S,m,O,月,yuè
LB,S,x,O,UNK,UNK
肾,B,n,O,月,shèn
脏,E,n,O,月,zàng
受,B,v,O,又,shòu
损,E,v,O,扌,sǔn
的,S,uj,O,白,dí
标,B,n,O,木,biāo
志,E,n,O,心,zhì
SPACE,S,x,O,UNK,UNK
白,S,a,O,白,bái
蛋,B,n,O,虫,dàn
白,M,n,O,白,bái
尿,E,n,O,尸,niào
[,S,x,O,UNK,UNK
尿,S,n,B-Test,尸,niào
白,B,nr,I-Test,白,bái
蛋,M,nr,I-Test,虫,dàn
白,E,nr,I-Test,白,bái
排,B,v,O,扌,pái
泄,E,v,O,氵,xiè
率,S,v,O,玄,shuài
(,S,x,O,UNK,UNK
U,B,eng,B-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
E,M,eng,I-Test,UNK,UNK
R,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
≥,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
/,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
h,S,eng,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,m,O,UNK,UNK
个,S,m,O,人,gè
或,S,c,O,戈,huò
更,S,d,O,曰,gēng
多,S,m,O,夕,duō
),S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
尿,S,n,B-Test,尸,niào
白,B,nr,I-Test,白,bái
蛋,M,nr,I-Test,虫,dàn
白,E,nr,I-Test,白,bái
/,S,x,O,UNK,UNK
肌,B,n,B-Test,月,jī
酐,E,n,I-Test,酉,gān
比,B,n,I-Test,比,bǐ
值,E,n,I-Test,亻,zhí
(,S,x,O,UNK,UNK
U,B,eng,O,UNK,UNK
A,M,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
≥,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
n,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
/,S,x,O,UNK,UNK
g,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
≥,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
a,M,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
/,S,x,O,UNK,UNK
r,B,eng,O,UNK,UNK
e,M,eng,O,UNK,UNK
t,M,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,M,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
],S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
尿,B,nz,O,尸,niào
沉,M,nz,O,氵,chén
渣,E,nz,O,氵,zhā
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
LB,S,x,O,UNK,UNK
由,B,c,O,田,yóu
于,E,c,O,二,yú
肾,B,n,O,月,shèn
小,M,n,O,小,xiǎo
管,E,n,O,竹,guǎn
功,B,n,O,力,gōng
能,E,n,O,月,néng
紊,B,a,O,糸,wěn
乱,E,a,O,乙,luàn
导,B,v,O,寸,dǎo
致,E,v,O,至,zhì
的,S,uj,O,白,dí
电,B,n,O,田,diàn
解,M,n,O,角,jiě
质,E,n,O,贝,zhì
及,B,c,O,又,jí
其,E,c,O,八,qí
他,S,r,O,亻,tā
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
LB,S,x,O,UNK,UNK
组,B,n,O,纟,zǔ
织,M,n,O,纟,zhī
学,E,n,O,子,xué
检,B,vn,O,木,jiǎn
测,E,vn,O,氵,cè
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
LB,S,x,O,UNK,UNK
影,B,n,O,彡,yǐng
像,M,n,O,亻,xiàng
学,E,n,O,子,xué
检,B,vn,O,木,jiǎn
查,E,vn,O,木,chá
有,S,v,O,月,yǒu
结,B,n,O,纟,jié
构,E,n,O,木,gòu
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
LB,S,x,O,UNK,UNK
有,S,v,O,月,yǒu
肾,B,n,O,月,shèn
脏,E,n,O,月,zàng
移,B,v,O,禾,yí
植,E,v,O,木,zhí
病,B,n,O,疒,bìng
史,E,n,O,口,shǐ
LB,S,x,O,UNK,UNK
G,S,eng,O,UNK,UNK
豫,S,ns,O,豕,yù
降,B,v,O,阝,jiàng
低,E,v,O,亻,dī
譬,B,v,O,言,pì
篙,E,v,O,竹,gāo
渊,S,ng,O,氵,yuān
裟,S,x,O,衣,shā
搿,S,g,O,手,gé
NUM,S,m,O,UNK,UNK
群,S,n,O,羊,qún
’,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
G,B,eng,B-Test,UNK,UNK
R,E,eng,I-Test,UNK,UNK
之,B,c,O,丶,zhī
是,E,c,O,日,shì
评,B,n,O,讠,píng
价,E,n,O,亻,jià
肾,B,n,O,月,shèn
脏,E,n,O,月,zàng
功,B,n,O,力,gōng
能,E,n,O,月,néng
的,S,uj,O,白,dí
重,B,a,O,里,zhòng
要,E,a,O,覀,yào
指,B,n,O,扌,zhǐ
标,E,n,O,木,biāo
之,B,r,O,丶,zhī
一,E,r,O,一,yī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
估,B,v,O,亻,gū
算,E,v,O,竹,suàn
LB,S,x,O,UNK,UNK
肾,B,n,B-Test,月,shèn
小,M,n,I-Test,小,xiǎo
球,E,n,I-Test,王,qiú
滤,B,v,I-Test,氵,lǜ
过,E,v,I-Test,辶,guò
率,S,v,I-Test,玄,shuài
(,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
G,M,eng,O,UNK,UNK
F,M,eng,O,UNK,UNK
R,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
课,B,n,O,讠,kè
题,E,n,O,页,tí
协,B,n,O,十,xié
作,M,n,O,亻,zuò
组,E,n,O,纟,zǔ
改,B,v,O,攵,gǎi
良,E,v,O,艮,liáng
简,B,v,O,竹,jiǎn
化,E,v,O,亻,huà
M,B,eng,O,UNK,UNK
D,M,eng,O,UNK,UNK
R,M,eng,O,UNK,UNK
D,E,eng,O,UNK,UNK
方,S,n,O,方,fāng
LB,S,x,O,UNK,UNK
程,S,n,O,禾,chéng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
制,B,v,O,刂,zhì
定,E,v,O,宀,dìng
了,S,ul,O,乙,liǎo
适,B,v,O,辶,shì
合,E,v,O,口,hé
我,B,r,O,戈,wǒ
国,E,r,O,囗,guó
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
e,B,eng,B-Test,UNK,UNK
G,M,eng,I-Test,UNK,UNK
F,M,eng,I-Test,UNK,UNK
R,E,eng,I-Test,UNK,UNK
的,S,uj,O,白,dí
评,B,vn,O,讠,píng
估,E,vn,O,亻,gū
公,S,n,O,八,gōng
LB,S,x,O,UNK,UNK
式,S,k,O,弋,shì
[,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
],S,x,O,UNK,UNK
:,S,x,O,UNK,UNK
e,B,eng,B-Test,UNK,UNK
G,M,eng,I-Test,UNK,UNK
F,M,eng,I-Test,UNK,UNK
R,E,eng,I-Test,UNK,UNK
[,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
l,E,eng,O,UNK,UNK
/,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
i,M,eng,O,UNK,UNK
n,E,eng,O,UNK,UNK
·,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,M,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
群,S,n,O,羊,qún
),S,x,O,UNK,UNK
],S,x,O,UNK,UNK
一,S,m,O,一,yī
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
×,S,x,O,UNK,UNK
S,B,eng,O,UNK,UNK
c,M,eng,O,UNK,UNK
r,E,eng,O,UNK,UNK
-,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
LB,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
m,B,eng,O,UNK,UNK
g,E,eng,O,UNK,UNK
/,S,x,O,UNK,UNK
d,B,eng,O,UNK,UNK
L,E,eng,O,UNK,UNK
),S,x,O,UNK,UNK
×,S,x,O,UNK,UNK
年,B,n,O,干,nián
龄,E,n,O,齿,líng
.,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,S,x,O,UNK,UNK
·,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
(,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
k,S,x,O,UNK,UNK
-,S,x,O,UNK,UNK
性,S,n,O,忄,xìng
X,B,eng,O,UNK,UNK
NUM,E,eng,O,UNK,UNK
.,B,m,O,UNK,UNK
NUM,M,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
),S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
参,B,v,O,厶,cān
与,E,v,O,一,yǔ
制,B,v,O,刂,zhì
定,E,v,O,宀,dìng
本,S,r,O,木,běn
共,B,n,O,八,gòng
识,E,n,O,讠,shí
成,B,n,O,戈,chéng
员,E,n,O,口,yuán
详,B,a,O,讠,xiáng
见,E,a,O,见,jiàn
文,B,n,O,文,wén
后,E,n,O,口,hòu
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
表,S,v,O,衣,biǎo
NUM,S,m,O,UNK,UNK
慢,B,b,O,忄,màn
性,E,b,O,忄,xìng
肾,B,n,O,月,shèn
脏,M,n,O,月,zàng
病,E,n,O,疒,bìng
的,S,uj,O,白,dí
肾,B,n,B-Test,月,shèn
功,M,n,I-Test,力,gōng
能,E,n,I-Test,月,néng
分,B,vn,O,刀,fēn
期,E,vn,O,月,qī
LB,S,x,O,UNK,UNK
肾,B,n,O,月,shèn
脏,E,n,O,月,zàng
损,B,v,O,扌,sǔn
害,E,v,O,宀,hài
:,S,x,O,UNK,UNK
定,B,n,O,宀,dìng
义,E,n,O,丶,yì
为,S,p,O,丶,wéi
病,B,n,O,疒,bìng
理,M,n,O,王,lǐ
学,E,n,O,子,xué
、,S,x,O,UNK,UNK
尿,B,n,O,尸,niào
液,E,n,O,氵,yè
、,S,x,O,UNK,UNK
血,B,n,O,血,xiě
液,E,n,O,氵,yè
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
或,S,c,O,戈,huò
影,B,n,O,彡,yǐng
像,M,n,O,亻,xiàng
学,E,n,O,子,xué
检,B,vn,O,木,jiǎn
查,E,vn,O,木,chá
异,B,d,O,廾,yì
常,E,d,O,巾,cháng
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
三,S,m,O,一,sān
、,S,x,O,UNK,UNK
T,B,eng,B-Disease,UNK,UNK
NUM,M,eng,I-Disease,UNK,UNK
D,M,eng,I-Disease,UNK,UNK
M,E,eng,I-Disease,UNK,UNK
合,B,v,O,口,hé
并,E,v,O,干,bìng
C,B,eng,B-Disease,UNK,UNK
K,M,eng,I-Disease,UNK,UNK
D,E,eng,I-Disease,UNK,UNK
的,S,uj,O,白,dí
口,S,n,O,口,kǒu
/,S,x,O,UNK,UNK
NUM,S,m,O,UNK,UNK
t,S,eng,O,UNK,UNK
.,S,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
降,B,n,B-Drug,阝,jiàng
糖,M,n,I-Drug,米,táng
药,E,n,I-Drug,艹,yào
选,B,v,O,辶,xuǎn
择,E,v,O,扌,zé
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
选,B,n,O,辶,xuǎn
药,E,n,O,艹,yào
原,B,n,O,厂,yuán
则,E,n,O,刂,zé
:,S,x,O,UNK,UNK
T,B,eng,B-Disease,UNK,UNK
NUM,M,eng,I-Disease,UNK,UNK
D,M,eng,I-Disease,UNK,UNK
M,E,eng,I-Disease,UNK,UNK
合,B,v,O,口,hé
并,E,v,O,干,bìng
C,B,eng,O,UNK,UNK
I,E,eng,O,UNK,UNK
NUM,S,x,O,UNK,UNK
的,S,uj,O,白,dí
理,B,n,O,王,lǐ
想,E,n,O,心,xiǎng
降,B,n,O,阝,jiàng
糖,E,n,O,米,táng
治,B,v,O,氵,zhì
疗,E,v,O,疒,liáo
LB,S,x,O,UNK,UNK
策,B,n,O,竹,cè
略,E,n,O,田,lüè
是,S,v,O,日,shì
在,S,p,O,土,zài
有,B,a,O,月,yǒu
效,E,a,O,攵,xiào
降,B,n,O,阝,jiàng
糖,E,n,O,米,táng
的,S,uj,O,白,dí
同,B,c,O,口,tóng
时,E,c,O,日,shí
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
不,S,d,O,一,bù
增,B,v,O,土,zēng
加,E,v,O,力,jiā
低,B,n,B-Symptom,亻,dī
血,M,n,I-Symptom,血,xiě
糖,E,n,I-Symptom,米,táng
发,B,v,O,又,fā
生,E,v,O,生,shēng
的,S,uj,O,白,dí
风,S,n,O,风,fēng
LB,S,x,O,UNK,UNK
险,S,a,O,阝,xiǎn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
也,S,d,O,乙,yě
应,S,v,O,广,yīng
避,B,v,O,辶,bì
免,E,v,O,刀,miǎn
诱,B,v,O,讠,yòu
发,E,v,O,又,fā
乳,B,n,B-Disease,乚,rǔ
酸,E,n,I-Disease,酉,suān
性,S,n,I-Disease,忄,xìng
酸,B,nz,I-Disease,酉,suān
中,M,nz,I-Disease,丨,zhōng
毒,E,nz,I-Disease,母,dú
或,S,c,O,戈,huò
增,B,v,O,土,zēng
加,E,v,O,力,jiā
心,B,i,B-Disease,心,xīn
力,M,i,I-Disease,力,lì
衰,M,i,I-Disease,衣,shuāi
竭,E,i,I-Disease,立,jié
风,S,n,O,风,fēng
LB,S,x,O,UNK,UNK
险,S,a,O,阝,xiǎn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
口,B,n,B-Drug,口,kǒu
服,E,n,I-Drug,月,fú
降,B,n,I-Drug,阝,jiàng
糖,M,n,I-Drug,米,táng
药,E,n,I-Drug,艹,yào
的,S,uj,O,白,dí
选,B,v,O,辶,xuǎn
择,E,v,O,扌,zé
应,S,v,O,广,yīng
基,B,p,O,土,jī
于,E,p,O,二,yú
药,B,n,O,艹,yào
物,E,n,O,牜,wù
的,S,uj,O,白,dí
药,B,n,O,艹,yào
代,E,n,O,亻,dài
动,B,n,O,力,dòng
力,M,n,O,力,lì
学,E,n,O,子,xué
特,S,d,O,牜,tè
