word,bound,flag,label,radical,pinyin
结,B,n,O,纟,jié
论,E,n,O,讠,lùn
主,B,b,O,丶,zhǔ
要,E,b,O,覀,yào
来,B,v,O,木,lái
源,M,v,O,氵,yuán
于,E,v,O,二,yú
对,S,p,O,寸,duì
I,B,eng,O,UNK,UNK
C,M,eng,O,UNK,UNK
U,E,eng,O,UNK,UNK
重,B,n,O,里,zhòng
症,E,n,O,疒,zhèng
LB,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
以,B,c,O,人,yǐ
及,E,c,O,又,jí
体,B,n,O,亻,tǐ
外,M,n,O,夕,wài
循,M,n,O,彳,xún
环,E,n,O,王,huán
心,B,n,B-Operation,心,xīn
脏,E,n,I-Operation,月,zàng
手,B,n,I-Operation,手,shǒu
术,E,n,I-Operation,木,shù
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
的,S,uj,O,白,dí
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
对,S,p,O,寸,duì
一,B,a,O,一,yī
般,E,a,O,舟,bān
外,B,n,B-Operation,夕,wài
科,M,n,I-Operation,禾,kē
手,M,n,I-Operation,手,shǒu
术,E,n,I-Operation,木,shù
患,S,zg,O,心,huàn
LB,S,x,O,UNK,UNK
者,S,k,O,耂,zhě
的,S,uj,O,白,dí
理,B,n,B-Test,王,lǐ
想,E,n,I-Test,心,xiǎng
血,B,n,I-Test,血,xiě
糖,M,n,I-Test,米,táng
值,E,n,I-Test,亻,zhí
尚,S,d,O,小,shàng
缺,B,v,O,缶,quē
乏,E,v,O,丿,fá
高,B,b,O,高,gāo
级,E,b,O,纟,jí
别,B,r,O,刂,bié
的,E,r,O,白,dí
研,B,vn,O,石,yán
究,E,vn,O,穴,jiū
证,B,n,O,讠,zhèng
据,E,n,O,扌,jù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
但,S,c,O,亻,dàn
采,B,v,O,采,cǎi
用,E,v,O,用,yòng
适,B,a,O,辶,shì
当,E,a,O,彐,dāng
宽,B,a,O,宀,kuān
松,E,a,O,木,sōng
LB,S,x,O,UNK,UNK
的,S,uj,O,白,dí
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,n,O,扌,kòng
制,M,n,O,刂,zhì
目,M,n,O,目,mù
标,E,n,O,木,biāo
已,S,d,O,己,yǐ
得,B,v,O,彳,dé
到,E,v,O,刂,dào
了,S,ul,O,乙,liǎo
广,B,a,O,广,guǎng
泛,E,a,O,氵,fàn
的,S,uj,O,白,dí
共,B,n,O,八,gòng
识,E,n,O,讠,shí
[,S,x,O,UNK,UNK
NUM,S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
围,B,n,O,囗,wéi
术,E,n,O,木,shù
期,S,n,O,月,qī
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
管,B,vn,O,竹,guǎn
理,E,vn,O,王,lǐ
的,S,uj,O,白,dí
要,B,n,O,覀,yào
点,E,n,O,灬,diǎn
SPACE,S,x,O,UNK,UNK
围,B,n,O,囗,wéi
术,E,n,O,木,shù
期,S,n,O,月,qī
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
管,B,vn,O,竹,guǎn
理,E,vn,O,王,lǐ
的,S,uj,O,白,dí
要,B,n,O,覀,yào
点,E,n,O,灬,diǎn
在,B,v,O,土,zài
于,E,v,O,二,yú
LB,S,x,O,UNK,UNK
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
高,B,n,B-Disease,高,gāo
血,M,n,I-Disease,血,xiě
糖,E,n,I-Disease,米,táng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
同,B,c,O,口,tóng
时,E,c,O,日,shí
避,B,v,O,辶,bì
免,E,v,O,刀,miǎn
发,B,v,O,又,fā
生,E,v,O,生,shēng
低,B,n,B-Disease,亻,dī
血,M,n,I-Disease,血,xiě
糖,E,n,I-Disease,米,táng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
维,B,v,O,纟,wéi
持,E,v,O,扌,chí
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
平,B,a,B-Level,干,píng
稳,E,a,I-Level,禾,wěn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
因,S,p,O,囗,yīn
禁,B,n,B-Reason,示,jīn
食,E,n,I-Reason,飠,shí
、,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
降,B,n,B-Reason,阝,jiàng
糖,E,n,I-Reason,米,táng
方,B,n,I-Reason,方,fāng
案,E,n,I-Reason,木,àn
未,S,d,I-Reason,木,wèi
及,B,c,I-Reason,又,jí
时,E,c,I-Reason,日,shí
调,B,vn,I-Reason,讠,tiáo
整,E,vn,I-Reason,攵,zhěng
或,S,c,O,戈,huò
降,B,n,B-Reason,阝,jiàng
糖,E,n,I-Reason,米,táng
治,B,v,I-Reason,氵,zhì
疗,E,v,I-Reason,疒,liáo
中,B,ns,I-Reason,丨,zhōng
断,E,ns,I-Reason,斤,duàn
等,S,u,O,竹,děng
因,B,n,O,囗,yīn
素,E,n,O,糸,sù
造,B,v,O,辶,zào
成,E,v,O,戈,chéng
的,S,uj,O,白,dí
围,B,n,B-Disease,囗,wéi
术,E,n,I-Disease,木,shù
期,S,n,I-Disease,月,qī
LB,S,x,I-Disease,UNK,UNK
血,B,n,I-Disease,血,xiě
糖,E,n,I-Disease,米,táng
波,B,vn,I-Disease,氵,bō
动,E,vn,I-Disease,力,dòng
比,S,p,O,比,bǐ
稳,B,a,B-Disease,禾,wěn
定,E,a,I-Disease,宀,dìng
的,S,uj,I-Disease,白,dí
高,B,n,I-Disease,高,gāo
血,M,n,I-Disease,血,xiě
糖,E,n,I-Disease,米,táng
危,B,n,O,㔾,wēi
害,E,n,O,宀,hài
更,S,d,O,曰,gēng
大,S,a,O,大,dà
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
严,B,a,B-Treatment,一,yán
密,E,a,I-Treatment,宀,mì
的,S,uj,I-Treatment,白,dí
血,B,n,I-Treatment,血,xiě
糖,E,n,I-Treatment,米,táng
监,B,vn,I-Treatment,皿,jiān
测,E,vn,I-Treatment,氵,cè
、,S,x,O,UNK,UNK
及,B,c,B-Treatment,又,jí
时,E,c,I-Treatment,日,shí
LB,S,x,I-Treatment,UNK,UNK
调,B,vn,I-Treatment,讠,tiáo
整,E,vn,I-Treatment,攵,zhěng
降,B,n,I-Treatment,阝,jiàng
糖,E,n,I-Treatment,米,táng
治,B,v,I-Treatment,氵,zhì
疗,E,v,I-Treatment,疒,liáo
方,B,n,I-Treatment,方,fāng
案,E,n,I-Treatment,木,àn
是,S,v,O,日,shì
保,B,v,O,亻,bǎo
持,E,v,O,扌,chí
围,B,n,B-Test,囗,wéi
术,E,n,I-Test,木,shù
期,S,n,I-Test,月,qī
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
平,B,a,I-Test,干,píng
稳,E,a,I-Test,禾,wěn
的,S,uj,O,白,dí
关,B,n,O,丷,guān
键,E,n,O,钅,jiàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
应,S,v,O,广,yīng
根,B,p,O,木,gēn
据,E,p,O,扌,jù
LB,S,x,O,UNK,UNK
.,S,x,O,UNK,UNK
专,B,n,O,一,zhuān
家,E,n,O,宀,jiā
共,B,n,O,八,gòng
识,E,n,O,讠,shí
.,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
术,S,v,B-Test,木,shù
前,S,f,I-Test,刂,qián
血,B,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
水,B,n,I-Test,水,shuǐ
平,E,n,I-Test,干,píng
、,S,x,O,UNK,UNK
治,B,v,B-Treatment,氵,zhì
疗,E,v,I-Treatment,疒,liáo
方,B,n,I-Treatment,方,fāng
案,E,n,I-Treatment,木,àn
、,S,x,O,UNK,UNK
有,B,v,B-Symptom,月,yǒu
无,E,v,I-Symptom,一,wú
并,B,l,I-Symptom,干,bìng
发,M,l,I-Symptom,又,fā
症,E,l,I-Symptom,疒,zhèng
、,S,x,O,UNK,UNK
手,B,n,B-Operation,手,shǒu
术,E,n,I-Operation,木,shù
类,B,n,I-Operation,米,lèi
型,E,n,I-Operation,土,xíng
等,S,u,O,竹,děng
进,B,v,O,辶,jìn
行,E,v,O,行,háng
LB,S,x,O,UNK,UNK
全,B,n,O,入,quán
面,E,n,O,面,miàn
评,B,vn,O,讠,píng
估,E,vn,O,亻,gū
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
制,B,v,O,刂,zhì
定,E,v,O,宀,dìng
个,B,n,O,人,gè
体,M,n,O,亻,tǐ
化,E,n,O,亻,huà
的,S,uj,O,白,dí
管,B,vn,O,竹,guǎn
理,E,vn,O,王,lǐ
方,B,n,O,方,fāng
案,E,n,O,木,àn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
术,S,v,O,木,shù
前,S,f,O,刂,qián
评,B,vn,O,讠,píng
估,E,vn,O,亻,gū
与,S,p,O,一,yǔ
术,B,t,O,木,shù
前,E,t,O,刂,qián
准,B,v,O,冫,zhǔn
备,E,v,O,夂,bèi
LB,S,x,O,UNK,UNK
术,S,v,O,木,shù
前,S,f,O,刂,qián
评,B,vn,O,讠,píng
估,E,vn,O,亻,gū
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
糖,B,n,B-Test,米,táng
化,E,n,I-Test,亻,huà
血,B,l,I-Test,血,xiě
红,M,l,I-Test,纟,hóng
蛋,M,l,I-Test,虫,dàn
白,E,l,I-Test,白,bái
H,B,eng,I-Test,UNK,UNK
B,M,eng,I-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
NUM,M,eng,I-Test,UNK,UNK
C,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
c,S,x,I-Test,UNK,UNK
反,B,v,O,又,fǎn
映,E,v,O,日,yìng
采,B,v,O,采,cǎi
血,E,v,O,血,xiě
前,S,f,O,刂,qián
三,B,m,O,一,sān
个,E,m,O,人,gè
月,S,m,O,月,yuè
的,S,uj,O,白,dí
平,B,a,B-Level,干,píng
均,E,a,I-Level,土,jūn
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
LB,S,x,O,UNK,UNK
水,B,n,O,水,shuǐ
平,E,n,O,干,píng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
可,S,v,O,口,kě
用,B,v,O,用,yòng
于,E,v,O,二,yú
术,S,v,O,木,shù
前,S,f,O,刂,qián
筛,B,vn,O,竹,shāi
查,E,vn,O,木,chá
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
和,S,c,O,口,hé
评,B,n,O,讠,píng
价,E,n,O,亻,jià
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,O,扌,kòng
制,E,v,O,刂,zhì
效,B,n,O,攵,xiào
果,E,n,O,木,guǒ
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
对,S,p,O,寸,duì
既,B,t,O,旡,jì
往,E,t,O,彳,wǎng
LB,S,x,O,UNK,UNK
无,S,v,O,一,wú
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
病,B,n,O,疒,bìng
史,E,n,O,口,shǐ
者,S,k,O,耂,zhě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
如,B,c,O,女,rú
果,E,c,O,木,guǒ
年,B,n,O,干,nián
龄,E,n,O,齿,líng
≥,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
NUM,E,m,O,UNK,UNK
岁,S,m,O,山,suì
或,S,c,O,戈,huò
体,B,n,B-Test,亻,tǐ
重,E,n,I-Test,里,zhòng
指,B,n,I-Test,扌,zhǐ
数,E,n,I-Test,攵,shù
B,B,eng,B-Test,UNK,UNK
M,M,eng,I-Test,UNK,UNK
I,E,eng,I-Test,UNK,UNK
>,S,x,I-Test,UNK,UNK
",",S,x,I-Test,UNK,UNK
sep,sep,sep,sep,sep,sep
NUM,B,m,I-Test,UNK,UNK
NUM,E,m,I-Test,UNK,UNK
蚝,S,n,I-Test,虫,háo
/,S,x,I-Test,UNK,UNK
LB,S,x,I-Test,UNK,UNK
m,B,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
",",S,x,O,UNK,UNK
同,B,c,O,口,tóng
时,E,c,O,日,shí
合,B,v,O,口,hé
并,E,v,O,干,bìng
高,B,n,B-Reason,高,gāo
血,M,n,I-Reason,血,xiě
压,E,n,I-Reason,厂,yā
、,S,x,O,UNK,UNK
高,B,n,B-Reason,高,gāo
血,M,n,I-Reason,血,xiě
脂,E,n,I-Reason,月,zhī
、,S,x,O,UNK,UNK
心,B,n,B-Reason,心,xīn
血,M,n,I-Reason,血,xiě
管,E,n,I-Reason,竹,guǎn
疾,B,n,I-Reason,疒,jí
病,E,n,I-Reason,疒,bìng
、,S,x,O,UNK,UNK
糖,B,n,B-Reason,米,táng
尿,M,n,I-Reason,尸,niào
病,E,n,I-Reason,疒,bìng
家,B,n,I-Reason,宀,jiā
族,M,n,I-Reason,方,zú
史,E,n,I-Reason,口,shǐ
等,S,u,O,竹,děng
LB,S,x,O,UNK,UNK
高,S,a,O,高,gāo
危,S,n,O,㔾,wēi
因,B,n,O,囗,yīn
素,E,n,O,糸,sù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
行,S,zg,O,行,háng
心,B,n,O,心,xīn
脏,M,n,O,月,zàng
外,M,n,O,夕,wài
科,E,n,O,禾,kē
、,S,x,O,UNK,UNK
神,B,nz,O,礻,shén
经,M,nz,O,纟,jīng
外,M,nz,O,夕,wài
科,E,nz,O,禾,kē
、,S,x,O,UNK,UNK
骨,B,n,O,骨,gǔ
科,E,n,O,禾,kē
、,S,x,O,UNK,UNK
创,B,n,O,刂,chuàng
伤,M,n,O,亻,shāng
外,M,n,O,夕,wài
科,E,n,O,禾,kē
、,S,x,O,UNK,UNK
器,B,l,B-Operation,口,qì
官,M,l,I-Operation,宀,guān
移,M,l,I-Operation,禾,yí
植,E,l,I-Operation,木,zhí
LB,S,x,O,UNK,UNK
等,S,u,O,竹,děng
高,S,a,O,高,gāo
危,S,n,O,㔾,wēi
手,B,n,O,手,shǒu
术,E,n,O,木,shù
者,S,k,O,耂,zhě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
推,B,v,O,扌,tuī
荐,E,v,O,艹,jiàn
术,S,v,O,木,shù
前,S,f,O,刂,qián
筛,B,vn,O,竹,shāi
查,E,vn,O,木,chá
H,B,eng,B-Test,UNK,UNK
B,M,eng,I-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
NUM,M,eng,I-Test,UNK,UNK
C,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
SPACE,S,x,O,UNK,UNK
c,S,x,O,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
H,B,eng,B-Test_Value,UNK,UNK
b,M,eng,I-Test_Value,UNK,UNK
A,M,eng,I-Test_Value,UNK,UNK
l,M,eng,I-Test_Value,UNK,UNK
c,E,eng,I-Test_Value,UNK,UNK
≥,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
即,B,d,O,卩,jí
可,E,d,O,口,kě
诊,S,zg,O,讠,zhěn
LB,S,x,O,UNK,UNK
断,S,v,O,斤,duàn
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
既,B,t,O,旡,jì
往,E,t,O,彳,wǎng
已,B,v,O,己,yǐ
有,E,v,O,月,yǒu
明,B,ad,O,日,míng
确,E,ad,O,石,què
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
病,B,n,O,疒,bìng
史,E,n,O,口,shǐ
的,S,uj,O,白,dí
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
H,B,eng,B-Test,UNK,UNK
B,M,eng,I-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
NUM,M,eng,I-Test,UNK,UNK
C,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
c,S,x,I-Test_Value,UNK,UNK
≤,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
提,S,v,O,扌,tí
LB,S,x,O,UNK,UNK
示,S,v,O,示,shì
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
控,B,v,B-Level,扌,kòng
制,E,v,I-Level,刂,zhì
满,B,v,I-Level,氵,mǎn
意,E,v,I-Level,心,yì
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
围,B,n,O,囗,wéi
术,E,n,O,木,shù
期,S,n,O,月,qī
风,B,n,O,风,fēng
险,E,n,O,阝,xiǎn
较,S,d,O,车,jiào
低,S,a,O,亻,dī
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
H,B,eng,B-Test,UNK,UNK
B,M,eng,I-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
NUM,M,eng,I-Test,UNK,UNK
C,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
c,S,x,I-Test_Value,UNK,UNK
>,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
%,S,x,I-Test_Value,UNK,UNK
者,S,k,O,耂,zhě
建,B,n,O,廴,jiàn
议,E,n,O,讠,yì
考,S,v,O,耂,kǎo
LB,S,x,O,UNK,UNK
虑,S,vg,O,虍,lǜ
推,B,v,O,扌,tuī
迟,E,v,O,辶,chí
择,B,d,B-Operation,扌,zé
期,E,d,I-Operation,月,qī
手,B,n,I-Operation,手,shǒu
术,E,n,I-Operation,木,shù
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
单,B,a,O,十,dān
纯,E,a,O,纟,chún
应,B,v,B-Disease,广,yīng
激,E,v,I-Disease,氵,jī
性,S,n,I-Disease,忄,xìng
高,B,n,I-Disease,高,gāo
血,M,n,I-Disease,血,xiě
糖,E,n,I-Disease,米,táng
者,S,k,O,耂,zhě
H,B,eng,B-Test,UNK,UNK
B,M,eng,I-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
NUM,M,eng,I-Test,UNK,UNK
C,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
SPACE,S,x,I-Test,UNK,UNK
c,S,x,I-Test,UNK,UNK
正,B,d,O,止,zhèng
常,E,d,O,巾,cháng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
注,B,v,O,氵,zhù
意,E,v,O,心,yì
LB,S,x,O,UNK,UNK
贫,B,n,B-Disease,贝,pín
血,E,n,I-Disease,血,xiě
、,S,x,O,UNK,UNK
近,B,t,B-Reason,辶,jìn
期,E,t,I-Reason,月,qī
输,B,v,I-Reason,车,shū
血,E,v,I-Reason,血,xiě
等,S,u,O,竹,děng
因,B,n,O,囗,yīn
素,E,n,O,糸,sù
可,B,v,O,口,kě
能,E,v,O,月,néng
干,B,v,O,干,gān
扰,E,v,O,扌,rǎo
H,B,eng,B-Test,UNK,UNK
B,M,eng,I-Test,UNK,UNK
A,M,eng,I-Test,UNK,UNK
NUM,M,eng,I-Test,UNK,UNK
C,E,eng,I-Test,UNK,UNK
SPACE,S,x,I-Reason,UNK,UNK
SPACE,S,x,I-Reason,UNK,UNK
c,S,x,I-Reason,UNK,UNK
测,B,vn,O,氵,cè
量,E,vn,O,里,liáng
的,S,uj,O,白,dí
准,B,n,O,冫,zhǔn
确,M,n,O,石,què
性,E,n,O,忄,xìng
[,S,x,O,UNK,UNK
I,S,x,O,UNK,UNK
“,S,x,O,UNK,UNK
],S,x,O,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
对,S,p,O,寸,duì
合,B,v,O,口,hé
并,E,v,O,干,bìng
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
的,S,uj,O,白,dí
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
术,B,t,O,木,shù
前,E,t,O,刂,qián
还,S,d,O,辶,huán
应,S,v,O,广,yīng
了,B,v,O,乙,liǎo
解,E,v,O,角,jiě
糖,B,n,B-Reason,米,táng
尿,M,n,I-Reason,尸,niào
病,E,n,I-Reason,疒,bìng
类,B,n,I-Reason,米,lèi
型,E,n,I-Reason,土,xíng
、,S,x,O,UNK,UNK
病,S,n,B-Reason,疒,bìng
LB,S,x,I-Reason,UNK,UNK
程,S,n,I-Reason,禾,chéng
、,S,x,O,UNK,UNK
目,B,t,B-Treatment,目,mù
前,E,t,I-Treatment,刂,qián
的,S,uj,I-Treatment,白,dí
治,B,v,I-Treatment,氵,zhì
疗,E,v,I-Treatment,疒,liáo
方,B,n,I-Treatment,方,fāng
案,E,n,I-Treatment,木,àn
、,S,x,O,UNK,UNK
低,B,n,B-Reason,亻,dī
血,M,n,I-Reason,血,xiě
糖,E,n,I-Reason,米,táng
发,B,vn,I-Reason,又,fā
作,E,vn,I-Reason,亻,zuò
情,B,n,I-Reason,忄,qíng
况,E,n,I-Reason,冫,kuàng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
特,B,d,O,牜,tè
别,E,d,O,刂,bié
是,S,v,O,日,shì
有,B,v,O,月,yǒu
无,E,v,O,一,wú
糖,B,n,B-Reason,米,táng
尿,M,n,I-Reason,尸,niào
病,E,n,I-Reason,疒,bìng
并,S,c,I-Reason,干,bìng
LB,S,x,I-Reason,UNK,UNK
发,B,n,I-Reason,又,fā
症,E,n,I-Reason,疒,zhèng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
合,B,v,O,口,hé
并,E,v,O,干,bìng
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
酮,B,n,I-Disease,酉,tóng
症,E,n,I-Disease,疒,zhèng
酸,B,nz,I-Disease,酉,suān
中,M,nz,I-Disease,丨,zhōng
毒,E,nz,I-Disease,母,dú
、,S,x,O,UNK,UNK
高,S,a,B-Disease,高,gāo
渗,S,v,I-Disease,氵,shèn
综,B,n,I-Disease,纟,zōng
合,M,n,I-Disease,口,hé
症,E,n,I-Disease,疒,zhèng
是,B,v,O,日,shì
非,E,v,B-Operation,非,fēi
急,B,v,I-Operation,心,jí
诊,E,v,I-Operation,讠,zhěn
手,B,n,I-Operation,手,shǒu
术,E,n,I-Operation,木,shù
的,S,uj,O,白,dí
LB,S,x,O,UNK,UNK
禁,B,v,O,示,jīn
忌,E,v,O,心,jì
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
病,B,n,B-Level,疒,bìng
程,E,n,I-Level,禾,chéng
长,S,a,I-Level,长,cháng
的,S,uj,O,白,dí
糖,B,n,B-Disease,米,táng
尿,M,n,I-Disease,尸,niào
病,E,n,I-Disease,疒,bìng
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
可,B,v,O,口,kě
能,E,v,O,月,néng
并,B,v,O,干,bìng
发,E,v,O,又,fā
冠,B,n,B-Disease,冖,guān
心,M,n,I-Disease,心,xīn
病,E,n,I-Disease,疒,bìng
等,S,u,O,竹,děng
心,B,n,B-Disease,心,xīn
脑,M,n,I-Disease,月,nǎo
血,M,n,I-Disease,血,xiě
管,E,n,I-Disease,竹,guǎn
疾,S,n,I-Disease,疒,jí
LB,S,x,I-Disease,UNK,UNK
病,S,n,I-Disease,疒,bìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
且,S,zg,O,一,qiě
心,B,i,B-Disease,心,xīn
肌,M,i,I-Disease,月,jī
缺,M,i,I-Disease,缶,quē
血,E,i,I-Disease,血,xiě
症,B,n,O,疒,zhèng
状,E,n,O,犬,zhuàng
往,B,t,O,彳,wǎng
往,E,t,O,彳,wǎng
不,S,d,B-Level,一,bù
典,B,n,I-Level,八,diǎn
型,E,n,I-Level,土,xíng
、,S,x,O,UNK,UNK
容,B,a,O,宀,róng
易,E,a,O,日,yì
漏,B,v,O,氵,lòu
诊,E,v,O,讠,zhěn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
应,S,v,O,广,yīng
引,B,v,O,弓,yǐn
起,E,v,O,走,qǐ
警,B,v,O,言,jǐng
惕,E,v,O,忄,tì
。,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
NUM,B,m,O,UNK,UNK
.,E,m,O,UNK,UNK
sep,sep,sep,sep,sep,sep
手,B,n,O,手,shǒu
术,E,n,O,木,shù
类,B,n,O,米,lèi
型,E,n,O,土,xíng
与,S,p,O,一,yǔ
围,B,n,B-Disease,囗,wéi
术,E,n,I-Disease,木,shù
期,S,n,I-Disease,月,qī
高,B,n,I-Disease,高,gāo
血,M,n,I-Disease,血,xiě
糖,E,n,I-Disease,米,táng
风,B,n,O,风,fēng
险,E,n,O,阝,xiǎn
相,B,v,O,目,xiāng
关,E,v,O,丷,guān
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
手,B,n,B-Reason,手,shǒu
术,E,n,I-Reason,木,shù
越,S,d,I-Reason,走,yuè
大,S,a,I-Reason,大,dà
、,S,x,O,UNK,UNK
应,S,v,B-Reason,广,yīng
LB,S,x,I-Reason,UNK,UNK
激,B,a,I-Reason,氵,jī
越,E,a,I-Reason,走,yuè
强,S,a,I-Reason,弓,qiáng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
血,B,n,B-Test,血,xiě
糖,E,n,I-Test,米,táng
增,B,v,I-Test,土,zēng
高,E,v,I-Test,高,gāo
越,S,d,B-Level,走,yuè
明,B,a,I-Level,日,míng
显,E,a,I-Level,日,xiǎn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
与,S,p,O,一,yǔ
区,B,n,B-Operation,匚,qū
域,E,n,I-Operation,土,yù
麻,B,nr,I-Operation,麻,má
醉,E,nr,I-Operation,酉,zuì
比,B,d,O,比,bǐ
较,E,d,O,车,jiào
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
全,B,n,B-Operation,入,quán
身,E,n,I-Operation,身,shēn
麻,B,nr,I-Operation,麻,má
醉,E,nr,I-Operation,酉,zuì
特,B,d,O,牜,tè
别,E,d,O,刂,bié
LB,S,x,O,UNK,UNK
是,S,v,O,日,shì
吸,S,v,B-Drug,口,xī
人,B,n,I-Drug,人,rén
