word,bound,flag,label,radical,pinyin
能,E,n,I-Disease,月,néng
亢,B,i,I-Disease,亠,kàng
进,M,i,I-Disease,辶,jìn
症,E,i,I-Disease,疒,zhèng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
女,B,n,B-Disease,女,nǚ
性,E,n,I-Disease,忄,xìng
性,S,n,I-Disease,忄,xìng
LB,S,x,I-Disease,UNK,UNK
腺,S,n,I-Disease,月,xiàn
功,B,n,I-Disease,力,gōng
能,E,n,I-Disease,月,néng
低,B,v,I-Disease,亻,dī
下,E,v,I-Disease,一,xià
冶,S,zg,O,冫,yě
收,B,v,O,攵,shōu
入,E,v,O,入,rù
院,S,n,O,阝,yuàn
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
患,B,n,O,心,huàn
者,E,n,O,耂,zhě
生,B,vn,O,生,shēng
育,E,vn,O,月,yù
史,S,nr,O,口,shǐ
、,S,x,O,UNK,UNK
家,B,n,O,宀,jiā
族,M,n,O,方,zú
史,E,n,O,口,shǐ
无,S,v,O,一,wú
特,B,a,O,牜,tè
殊,E,a,O,歹,shū
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
体,B,nr,O,亻,tǐ
格,M,nr,O,木,gé
检,M,nr,O,木,jiǎn
查,E,nr,O,木,chá
:,S,x,O,UNK,UNK
LB,S,x,O,UNK,UNK
身,B,v,B-Test,身,shēn
高,E,v,I-Test,高,gāo
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
c,B,eng,I-Test_Value,UNK,UNK
m,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
体,B,n,B-Test,亻,tǐ
重,E,n,I-Test,里,zhòng
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
k,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
体,B,n,B-Test,亻,tǐ
重,E,n,I-Test,里,zhòng
指,B,n,I-Test,扌,zhǐ
数,E,n,I-Test,攵,shù
(,S,x,O,UNK,UNK
B,B,eng,B-Test,UNK,UNK
M,M,eng,I-Test,UNK,UNK
I,E,eng,I-Test,UNK,UNK
),S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
k,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
NUM,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
智,B,n,B-Symptom,日,zhì
力,E,n,I-Symptom,力,lì
正,S,d,I-Symptom,止,zhèng
LB,S,x,I-Symptom,UNK,UNK
常,S,d,I-Symptom,巾,cháng
",",S,x,O,UNK,UNK
后,S,f,B-Symptom,口,hòu
发,B,n,I-Symptom,又,fā
际,E,n,I-Symptom,阝,jì
低,S,a,I-Symptom,亻,dī
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
眼,B,n,B-Symptom,目,yǎn
球,E,n,I-Symptom,王,qiú
明,B,a,I-Symptom,日,míng
显,E,a,I-Symptom,日,xiǎn
突,B,v,I-Symptom,穴,tū
出,E,v,I-Symptom,凵,chū
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
甲,B,n,B-Symptom,田,jiǎ
亢,E,n,I-Symptom,亠,kàng
眼,B,n,I-Symptom,目,yǎn
征,E,n,I-Symptom,彳,zhēng
阳,B,n,I-Symptom,阝,yáng
性,E,n,I-Symptom,忄,xìng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
眼,B,n,B-Symptom,目,yǎn
距,E,n,I-Symptom,足,jù
不,S,d,I-Symptom,一,bù
宽,S,a,I-Symptom,宀,kuān
",",S,x,O,UNK,UNK
颈,S,ng,B-Symptom,页,jǐng
粗,S,a,I-Symptom,米,cū
LB,S,x,I-Symptom,UNK,UNK
短,S,a,I-Symptom,矢,duǎn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
颈,S,ng,B-Symptom,页,jǐng
蹼,S,n,I-Symptom,足,pǔ
",",S,x,O,UNK,UNK
甲,B,l,B-Symptom,田,jiǎ
状,M,l,I-Symptom,犬,zhuàng
腺,E,l,I-Symptom,月,xiàn
NUM,S,m,I-Symptom,UNK,UNK
度,S,q,I-Symptom,广,dù
肿,B,v,I-Symptom,月,zhǒng
大,E,v,I-Symptom,大,dà
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
质,B,n,B-Symptom,贝,zhì
地,E,n,I-Symptom,土,dì
中,B,b,I-Symptom,丨,zhōng
等,E,b,I-Symptom,竹,děng
",",S,x,O,UNK,UNK
有,S,v,B-Symptom,月,yǒu
血,B,n,I-Symptom,血,xiě
管,E,n,I-Symptom,竹,guǎn
杂,B,n,I-Symptom,木,zá
音,E,n,I-Symptom,音,yīn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
盾,B,n,B-Symptom,目,dùn
牌,E,n,I-Symptom,片,pái
胸,S,ng,I-Symptom,月,xiōng
",",S,x,O,UNK,UNK
双,S,n,B-Symptom,又,shuāng
LB,S,x,I-Symptom,UNK,UNK
侧,S,v,I-Symptom,亻,cè
乳,B,n,I-Symptom,乚,rǔ
房,E,n,I-Symptom,户,fáng
无,S,v,I-Symptom,一,wú
发,B,vn,I-Symptom,又,fā
育,E,vn,I-Symptom,月,yù
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
乳,B,n,B-Symptom,乚,rǔ
头,E,n,I-Symptom,大,tóu
间,B,n,I-Symptom,门,jiān
距,E,n,I-Symptom,足,jù
不,S,d,I-Symptom,一,bù
宽,S,a,I-Symptom,宀,kuān
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
心,S,n,B-Symptom,心,xīn
浊,B,n,I-Symptom,氵,zhuó
音,E,n,I-Symptom,音,yīn
界,S,n,I-Symptom,田,jiè
无,S,v,I-Symptom,一,wú
扩,B,v,I-Symptom,扌,kuò
大,E,v,I-Symptom,大,dà
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
心,B,n,B-Test,心,xīn
率,E,n,I-Test,玄,shuài
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
LB,S,x,I-Test_Value,UNK,UNK
次,S,q,I-Test_Value,欠,cì
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
i,M,eng,I-Test_Value,UNK,UNK
n,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
第,B,m,B-Symptom,竹,dì
一,E,m,I-Symptom,一,yī
心,B,n,I-Symptom,心,xīn
音,E,n,I-Symptom,音,yīn
强,B,a,I-Symptom,弓,qiáng
弱,E,a,I-Symptom,弓,ruò
不,S,d,I-Symptom,一,bù
等,S,u,I-Symptom,竹,děng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
节,B,n,B-Symptom,艹,jié
律,E,n,I-Symptom,彳,lǜ
不,B,d,I-Symptom,一,bù
齐,E,d,I-Symptom,齐,qí
",",S,x,O,UNK,UNK
各,S,r,B-Symptom,口,gè
瓣,B,n,I-Symptom,瓜,bàn
膜,E,n,I-Symptom,月,mó
区,S,n,I-Symptom,匚,qū
未,B,n,I-Symptom,木,wèi
闻,E,n,I-Symptom,门,wén
及,S,c,I-Symptom,又,jí
病,B,n,I-Symptom,疒,bìng
理,M,n,I-Symptom,王,lǐ
性,E,n,I-Symptom,忄,xìng
LB,S,x,I-Symptom,UNK,UNK
杂,B,n,I-Symptom,木,zá
音,E,n,I-Symptom,音,yīn
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
肺,S,n,B-Symptom,月,fèi
、,S,x,I-Symptom,UNK,UNK
腹,B,n,I-Symptom,月,fù
查,M,n,I-Symptom,木,chá
体,E,n,I-Symptom,亻,tǐ
无,S,v,I-Symptom,一,wú
明,B,a,I-Symptom,日,míng
显,E,a,I-Symptom,日,xiǎn
异,B,d,I-Symptom,廾,yì
常,E,d,I-Symptom,巾,cháng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
腋,B,n,B-Symptom,月,yè
毛,E,n,I-Symptom,毛,máo
、,S,x,I-Symptom,UNK,UNK
阴,B,n,I-Symptom,阝,yīn
毛,E,n,I-Symptom,毛,máo
未,S,d,I-Symptom,木,wèi
生,B,n,I-Symptom,生,shēng
长,E,n,I-Symptom,长,cháng
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
外,B,n,B-Symptom,夕,wài
生,M,n,I-Symptom,生,shēng
殖,M,n,I-Symptom,歹,zhí
器,E,n,I-Symptom,口,qì
呈,S,v,I-Symptom,口,chéng
LB,S,x,I-Symptom,UNK,UNK
幼,B,a,I-Symptom,幺,yòu
稚,E,a,I-Symptom,禾,zhì
型,S,k,I-Symptom,土,xíng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
无,B,v,B-Symptom,一,wú
肘,E,v,I-Symptom,月,zhǒu
外,B,v,I-Symptom,夕,wài
翻,E,v,I-Symptom,羽,fān
",",S,x,O,UNK,UNK
双,B,n,B-Symptom,又,shuāng
下,M,n,I-Symptom,一,xià
肢,E,n,I-Symptom,月,zhī
无,S,v,I-Symptom,一,wú
水,B,n,I-Symptom,水,shuǐ
肿,E,n,I-Symptom,月,zhǒng
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
辅,B,vn,O,车,fǔ
助,E,vn,O,力,zhù
检,B,vn,O,木,jiǎn
查,E,vn,O,木,chá
:,S,x,O,UNK,UNK
甲,B,l,B-Test,田,jiǎ
状,M,l,I-Test,犬,zhuàng
腺,E,l,I-Test,月,xiàn
功,B,n,I-Test,力,gōng
能,E,n,I-Test,月,néng
:,S,x,O,UNK,UNK
F,B,eng,B-Test,UNK,UNK
T,M,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
p,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,O,UNK,UNK
(,S,x,O,UNK,UNK
正,B,d,O,止,zhèng
常,E,d,O,巾,cháng
参,B,v,O,厶,cān
考,E,v,O,耂,kǎo
范,B,n,O,艹,fàn
围,E,n,O,囗,wéi
LB,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
~,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
下,B,v,O,一,xià
同,E,v,O,口,tóng
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
F,B,eng,B-Test,UNK,UNK
T,M,eng,I-Test,UNK,UNK
NUM,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
n,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
d,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
~,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
T,B,eng,B-Test,UNK,UNK
S,M,eng,I-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
LB,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
I,M,eng,I-Test_Value,UNK,UNK
U,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
L,S,x,I-Test_Value,UNK,UNK
(,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
~,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
促,S,v,B-Test,亻,cù
甲,B,l,I-Test,田,jiǎ
状,M,l,I-Test,犬,zhuàng
腺,M,l,I-Test,月,xiàn
素,E,l,I-Test,糸,sù
受,B,n,I-Test,又,shòu
体,E,n,I-Test,亻,tǐ
抗,B,n,I-Test,扌,kàng
体,E,n,I-Test,亻,tǐ
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
I,B,eng,I-Test_Value,UNK,UNK
U,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,B-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
~,S,x,I-Test_Value,UNK,UNK
LB,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
甲,B,l,B-Test,田,jiǎ
状,M,l,I-Test,犬,zhuàng
腺,E,l,I-Test,月,xiàn
过,B,n,I-Test,辶,guò
氧,M,n,I-Test,气,yǎng
化,M,n,I-Test,亻,huà
物,E,n,I-Test,牜,wù
酶,S,n,I-Test,酉,méi
抗,B,n,I-Test,扌,kàng
体,E,n,I-Test,亻,tǐ
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
I,B,eng,I-Test_Value,UNK,UNK
U,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
(,S,x,O,UNK,UNK
NUM,S,x,B-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
~,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,S,x,I-Test_Value,UNK,UNK
),S,x,O,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
甲,B,l,B-Test,田,jiǎ
状,M,l,I-Test,犬,zhuàng
腺,E,l,I-Test,月,xiàn
球,S,n,I-Test,王,qiú
LB,S,x,I-Test,UNK,UNK
蛋,B,n,I-Test,虫,dàn
白,E,n,I-Test,白,bái
抗,B,n,I-Test,扌,kàng
体,E,n,I-Test,亻,tǐ
正,B,d,B-Test_Value,止,zhèng
常,E,d,I-Test_Value,巾,cháng
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
垂,B,n,O,土,chuí
体,E,n,O,亻,tǐ
激,B,n,O,氵,jī
素,E,n,O,糸,sù
:,S,x,O,UNK,UNK
F,B,eng,B-Test,UNK,UNK
S,M,eng,I-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
I,M,eng,I-Test_Value,UNK,UNK
U,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
L,B,eng,B-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
I,M,eng,I-Test_Value,UNK,UNK
U,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
LB,S,x,O,UNK,UNK
催,B,n,B-Test,亻,cuī
乳,M,n,I-Test,乚,rǔ
素,E,n,I-Test,糸,sù
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
n,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
A,B,eng,B-Test,UNK,UNK
C,M,eng,I-Test,UNK,UNK
T,M,eng,I-Test,UNK,UNK
H,E,eng,I-Test,UNK,UNK
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
p,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
生,B,n,B-Test,生,shēng
长,M,n,I-Test,长,cháng
激,M,n,I-Test,氵,jī
素,E,n,I-Test,糸,sù
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
n,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
雌,S,b,B-Test,隹,cí
LB,S,x,I-Test,UNK,UNK
二,B,nrt,I-Test,二,èr
醇,E,nrt,I-Test,酉,chún
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
p,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
孕,B,nz,B-Test,子,yùn
酮,E,nz,I-Test,酉,tóng
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
n,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
m,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
",",S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
睾,B,n,B-Test,目,gāo
酮,E,n,I-Test,酉,tóng
SPACE,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
NUM,M,m,I-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
n,B,eng,I-Test_Value,UNK,UNK
g,E,eng,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
d,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
;,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
皮,B,n,B-Test,皮,pí
质,M,n,I-Test,贝,zhì
醇,E,n,I-Test,酉,chún
LB,S,x,O,UNK,UNK
NUM,B,m,B-Test_Value,UNK,UNK
.,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
NUM,B,m,I-Test_Value,UNK,UNK
NUM,E,m,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
μ,S,x,I-Test_Value,UNK,UNK
g,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
/,S,x,I-Test_Value,UNK,UNK
SPACE,S,x,I-Test_Value,UNK,UNK
d,B,eng,I-Test_Value,UNK,UNK
l,E,eng,I-Test_Value,UNK,UNK
。,S,x,O,UNK,UNK
sep,sep,sep,sep,sep,sep
SPACE,S,x,O,UNK,UNK
低,B,n,B-Test,亻,dī
血,M,n,I-Test,血,xiě
糖,E,n,I-Test,米,táng
激,B,v,I-Test,氵,jī
发,E,v,I-Test,又,fā
试,B,vn,I-Test,讠,shì
验,E,vn,I-Test,马,yàn
提,B,v,O,扌,tí
示,E,v,O,示,shì
生,B,n,B-Test_Value,生,shēng
长,M,n,I-Test_Value,长,cháng
激,M,n,I-Test_Value,氵,jī
素,E,n,I-Test_Value,糸,sù
